"","year","date","value"
"15192",2011,260.435824204999,0.448007319332368
"15193",2011,260.663662195914,0.432911086186848
"15194",2011,260.891500186828,0.417543815321564
"15195",2011,261.119338177742,0.401928721981793
"15196",2011,261.347176168657,0.386188743023018
"15197",2011,261.575014159571,0.370405478371354
"15198",2011,261.802852150485,0.354637665621415
"15199",2011,262.030690141399,0.338944833120447
"15200",2011,262.258528132314,0.323479953929174
"15201",2011,262.486366123228,0.308286059513782
"15202",2011,262.714204114142,0.293421177532235
"15203",2011,262.942042105056,0.278946115306311
"15204",2011,263.169880095971,0.264966051707486
"15205",2011,263.397718086885,0.251693698201716
"15206",2011,263.625556077799,0.239053591099656
"15207",2011,263.853394068714,0.227099393385636
"15208",2011,264.081232059628,0.215883285690256
"15209",2011,264.309070050542,0.205614094306833
"15210",2011,264.536908041456,0.196380175412907
"15211",2011,264.764746032371,0.188071538570499
"15212",2011,264.992584023285,0.180724593621938
"15213",2011,265.220422014199,0.174373395101453
"15214",2011,265.448260005114,0.169351126542108
"15215",2011,265.676097996028,0.165494076151864
"15216",2011,265.903935986942,0.162728217273692
"15217",2011,266.131773977856,0.161065468793228
"15218",2011,266.359611968771,0.160530520037248
"15219",2011,266.587449959685,0.161502672010673
"15220",2011,266.815287950599,0.163579456504736
"15221",2011,267.043125941513,0.166747013467203
"15222",2011,267.270963932428,0.170988137270905
"15223",2011,267.498801923342,0.176396327452937
"15224",2011,267.726639914256,0.183057465766081
"15225",2011,267.954477905171,0.190665746382632
"15226",2011,268.182315896085,0.19917675456832
"15227",2011,268.410153886999,0.20854282878524
"15228",2011,268.637991877913,0.218860100308938
"15229",2011,268.865829868828,0.229970248430401
"15230",2011,269.093667859742,0.241684623700713
"15231",2011,269.321505850656,0.253931882801695
"15232",2011,269.549343841571,0.266638216069398
"15233",2011,269.777181832485,0.279793324108099
"15234",2011,270.005019823399,0.293170511228177
"15235",2011,270.232857814313,0.306665664885518
"15236",2011,270.460695805228,0.320192084450159
"15237",2011,270.688533796142,0.333652732150515
"15238",2011,270.916371787056,0.346847221093023
"15239",2011,271.144209777971,0.359709302984063
"15240",2011,271.372047768885,0.372154521509923
"15241",2011,271.599885759799,0.384100051309249
"15242",2011,271.827723750713,0.39535927174318
"15243",2011,272.055561741628,0.405745198138392
"15244",2011,272.283399732542,0.415324328972469
"15245",2011,272.511237723456,0.424035658426614
"15246",2011,272.73907571437,0.431821912741632
"15247",2011,272.966913705285,0.438368869257365
"15248",2011,273.194751696199,0.443733488450882
"15249",2011,273.422589687113,0.448008914005238
"15250",2011,273.650427678028,0.451174134457876
"15251",2011,273.878265668942,0.45321300807258
"15252",2011,274.106103659856,0.453725064484424
"15253",2011,274.33394165077,0.453091754575275
"15254",2011,274.561779641685,0.451354120418952
"15255",2011,274.789617632599,0.448535053201482
"15256",2011,275.017455623513,0.444583016960836
"15257",2011,275.245293614428,0.43935930870515
"15258",2011,275.473131605342,0.433215866697972
"15259",2011,275.700969596256,0.426206495500158
"15260",2011,275.92880758717,0.418387782129896
"15261",2011,276.156645578085,0.409706536854893
"15262",2011,276.384483568999,0.400280924477932
"15263",2011,276.612321559913,0.390317683617952
"15264",2011,276.840159550827,0.379887403896418
"15265",2011,277.067997541742,0.369061319349598
"15266",2011,277.295835532656,0.357861102649656
"15267",2011,277.52367352357,0.346465089100435
"15268",2011,277.751511514485,0.334967638654955
"15269",2011,277.979349505399,0.323436318924589
"15270",2011,278.207187496313,0.311939196450525
"15271",2011,278.435025487227,0.300621153779219
"15272",2011,278.662863478142,0.28952540661281
"15273",2011,278.890701469056,0.278704511569086
"15274",2011,279.11853945997,0.268208583065798
"15275",2011,279.346377450885,0.258135423826915
"15276",2011,279.574215441799,0.248618557514653
"15277",2011,279.802053432713,0.239592881118299
"15278",2011,280.029891423627,0.231086818744416
"15279",2011,280.257729414542,0.223125962112337
"15280",2011,280.485567405456,0.215859461644501
"15281",2011,280.71340539637,0.209278590390118
"15282",2011,280.941243387284,0.203300601414305
"15283",2011,281.169081378199,0.197928121716301
"15284",2011,281.396919369113,0.193161024705179
"15285",2011,281.624757360027,0.189176865852475
"15286",2011,281.852595350942,0.185801262574725
"15287",2011,282.080433341856,0.182983596547797
"15288",2011,282.30827133277,0.180703212915005
"15289",2011,282.536109323684,0.178958588589319
"15290",2011,282.763947314599,0.177831516982249
"15291",2011,282.991785305513,0.177122697742214
"15292",2011,283.219623296427,0.176795828726056
"15293",2011,283.447461287342,0.17681322685886
"15294",2011,283.675299278256,0.177169056758455
"15295",2011,283.90313726917,0.177804233741215
"15296",2011,284.130975260084,0.178609175325495
"15297",2011,284.358813250999,0.179539514252781
"15298",2011,284.586651241913,0.180550730139139
"15299",2011,284.814489232827,0.181585892615237
"15300",2011,285.042327223741,0.182565780442577
"15301",2011,285.270165214656,0.183446929837876
"15302",2011,285.49800320557,0.184189529220964
"15303",2011,285.725841196484,0.184754956449583
"15304",2011,285.953679187399,0.185008833135469
"15305",2011,286.181517178313,0.184976454604971
"15306",2011,286.409355169227,0.184636854559573
"15307",2011,286.637193160141,0.183966461346388
"15308",2011,286.865031151056,0.182914181356075
"15309",2011,287.09286914197,0.181375682294376
"15310",2011,287.320707132884,0.179446560001038
"15311",2011,287.548545123799,0.177123039985522
"15312",2011,287.776383114713,0.17440382186738
"15313",2011,288.004221105627,0.171222448609878
"15314",2011,288.232059096541,0.167590979319429
"15315",2011,288.459897087456,0.163598171262197
"15316",2011,288.68773507837,0.159260865695938
"15317",2011,288.915573069284,0.154597758648549
"15318",2011,289.143411060199,0.149558813012152
"15319",2011,289.371249051113,0.144243600139131
"15320",2011,289.599087042027,0.138706199477155
"15321",2011,289.826925032941,0.132975390979377
"15322",2011,290.054763023856,0.12707931147802
"15323",2011,290.28260101477,0.121026921021464
"15324",2011,290.510439005684,0.114906698896641
"15325",2011,290.738276996598,0.108748488211699
"15326",2011,290.966114987513,0.102581596536229
"15327",2011,291.193952978427,0.0964423640539925
"15328",2011,291.421790969341,0.0903871663230249
"15329",2011,291.649628960256,0.084433012182624
"15330",2011,291.87746695117,0.0786019540591908
"15331",2011,292.105304942084,0.0729148302617062
"15332",2011,292.333142932998,0.0674321191307385
"15333",2011,292.560980923913,0.0621724122525135
"15334",2011,292.788818914827,0.0571209742215287
"15335",2011,293.016656905741,0.0522879010607143
"15336",2011,293.244494896656,0.0476819612865223
"15337",2011,293.47233288757,0.0433855887726593
"15338",2011,293.700170878484,0.0393434619298651
"15339",2011,293.928008869398,0.0355428073886509
"15340",2011,294.155846860313,0.0319829140520518
"15341",2011,294.383684851227,0.0286724638437696
"15342",2011,294.611522842141,0.0256695258180158
"15343",2011,294.839360833055,0.022890783746549
"15344",2011,295.06719882397,0.0203293757354725
"15345",2011,295.295036814884,0.0179779760827517
"15346",2011,295.522874805798,0.0158556955523882
"15347",2011,295.750712796713,0.0139611557115006
"15348",2011,295.978550787627,0.0122405387169956
"15349",2011,296.206388778541,0.0106844713434976
"15350",2011,296.434226769455,0.00928353376471181
"15351",2011,296.66206476037,0.00805941525361834
"15352",2011,296.889902751284,0.00697839779677496
"15353",2011,297.117740742198,0.0060143137713118
"15354",2011,297.345578733113,0.00515856687030659
"15355",2011,297.573416724027,0.00440275732904274
"15356",2011,297.801254714941,0.00376495977718978
"15357",2011,298.029092705855,0.00320516422666122
"15358",2011,298.25693069677,0.00271480266457467
"15359",2011,298.484768687684,0.0022875340079114
"15360",2011,298.712606678598,0.00192100964679207
"15361",2012,151.610998974764,0.00138541204939602
"15362",2012,151.876709350596,0.00182061432013915
"15363",2012,152.142419726429,0.00239744639571493
"15364",2012,152.408130102262,0.00312240136869565
"15365",2012,152.673840478094,0.00402295905300014
"15366",2012,152.939550853927,0.0051290413491161
"15367",2012,153.205261229759,0.00647268729542952
"15368",2012,153.470971605592,0.00808762579152264
"15369",2012,153.736681981425,0.010008745339528
"15370",2012,154.002392357257,0.0123432044374078
"15371",2012,154.26810273309,0.0150735350744173
"15372",2012,154.533813108923,0.0182240818347148
"15373",2012,154.799523484755,0.0218188237618166
"15374",2012,155.065233860588,0.0258752021198425
"15375",2012,155.330944236421,0.0304026794989582
"15376",2012,155.596654612253,0.0354013017120728
"15377",2012,155.862364988086,0.0409306815265883
"15378",2012,156.128075363918,0.0468855906843782
"15379",2012,156.393785739751,0.0532027651450004
"15380",2012,156.659496115584,0.059816859033292
"15381",2012,156.925206491416,0.0666484613453442
"15382",2012,157.190916867249,0.0736048211609572
"15383",2012,157.456627243082,0.0805809136323621
"15384",2012,157.722337618914,0.0874174177316699
"15385",2012,157.988047994747,0.0939645317676134
"15386",2012,158.253758370579,0.100097629743462
"15387",2012,158.519468746412,0.105689797416269
"15388",2012,158.785179122245,0.110620122628126
"15389",2012,159.050889498077,0.114776972261701
"15390",2012,159.31659987391,0.11806119140986
"15391",2012,159.582310249743,0.120242200134982
"15392",2012,159.848020625575,0.121335900385205
"15393",2012,160.113731001408,0.121374056961468
"15394",2012,160.37944137724,0.120359045031754
"15395",2012,160.645151753073,0.118316260002126
"15396",2012,160.910862128906,0.115293273228248
"15397",2012,161.176572504738,0.111358525469075
"15398",2012,161.442282880571,0.106513153256015
"15399",2012,161.707993256404,0.100951745445404
"15400",2012,161.973703632236,0.0948529047238348
"15401",2012,162.239414008069,0.0883442943764603
"15402",2012,162.505124383901,0.0815545100594107
"15403",2012,162.770834759734,0.0746099779853156
"15404",2012,163.036545135567,0.0676320262012048
"15405",2012,163.302255511399,0.0607587851912764
"15406",2012,163.567965887232,0.0541169572388279
"15407",2012,163.833676263065,0.0477756826266934
"15408",2012,164.099386638897,0.0417973814613364
"15409",2012,164.36509701473,0.0362301436801243
"15410",2012,164.630807390562,0.0311080891700351
"15411",2012,164.896517766395,0.0264519822878407
"15412",2012,165.162228142228,0.0223172325925142
"15413",2012,165.42793851806,0.0186913628292547
"15414",2012,165.693648893893,0.0155096467203472
"15415",2012,165.959359269726,0.0127469364802584
"15416",2012,166.225069645558,0.0103737127486305
"15417",2012,166.490780021391,0.00835737527373945
"15418",2012,166.756490397224,0.00666344857427864
"15419",2012,167.022200773056,0.00527783278563415
"15420",2012,167.287911148889,0.00415935923149273
"15421",2012,167.553621524721,0.00324519751146664
"15422",2012,167.819331900554,0.00250589411393334
"15423",2012,168.085042276387,0.00191453054040714
"15424",2012,168.350752652219,0.00144683953948094
"15425",2012,168.616463028052,0.00108125336015662
"15426",2012,168.882173403885,0.000803535321709888
"15427",2012,169.147883779717,0.000596315204222589
"15428",2012,169.41359415555,0.000437651199629571
"15429",2012,169.679304531382,0.000317564684727463
"15430",2012,169.945014907215,0.000227758373499488
"15431",2012,170.210725283048,0.000161419385965473
"15432",2012,170.47643565888,0.000113029312551711
"15433",2012,170.742146034713,7.87459564894593e-05
"15434",2012,171.007856410546,5.50771245903291e-05
"15435",2012,171.273566786378,3.80420795620091e-05
"15436",2012,171.539277162211,2.59432912679648e-05
"15437",2012,171.804987538043,1.7465805118136e-05
"15438",2012,172.070697913876,1.16065763857005e-05
"15439",2012,172.336408289709,7.61259878122413e-06
"15440",2012,172.602118665541,4.96653304007982e-06
"15441",2012,172.867829041374,3.27710025124788e-06
"15442",2012,173.133539417207,2.13131926025975e-06
"15443",2012,173.399249793039,1.36631351209953e-06
"15444",2012,173.664960168872,8.63418636773545e-07
"15445",2012,173.930670544704,5.37887349700689e-07
"15446",2012,174.196380920537,3.30363348543455e-07
"15447",2012,174.46209129637,2.01555004275968e-07
"15448",2012,174.727801672202,1.25603876065338e-07
"15449",2012,174.993512048035,7.69621769549175e-08
"15450",2012,175.259222423868,4.63890448688568e-08
"15451",2012,175.5249327997,2.75161661119429e-08
"15452",2012,175.790643175533,1.60672999344355e-08
"15453",2012,176.056353551365,9.23871539566757e-09
"15454",2012,176.322063927198,5.26229576551106e-09
"15455",2012,176.587774303031,3.1015780304913e-09
"15456",2012,176.853484678863,1.79273794540991e-09
"15457",2012,177.119195054696,1.01843738605164e-09
"15458",2012,177.384905430529,5.71319730199904e-10
"15459",2012,177.650615806361,3.20840295583025e-10
"15460",2012,177.916326182194,1.87961866546974e-10
"15461",2012,178.182036558026,1.27592265495246e-10
"15462",2012,178.447746933859,1.25145609487631e-10
"15463",2012,178.713457309692,1.7101747628806e-10
"15464",2012,178.979167685524,2.83635039426051e-10
"15465",2012,179.244878061357,5.01706273458116e-10
"15466",2012,179.51058843719,8.93960060050342e-10
"15467",2012,179.776298813022,1.57361178917142e-09
"15468",2012,180.042009188855,2.71773564841818e-09
"15469",2012,180.307719564687,4.89606556670083e-09
"15470",2012,180.57342994052,8.70868762620727e-09
"15471",2012,180.839140316353,1.52473192411943e-08
"15472",2012,181.104850692185,2.62654398096468e-08
"15473",2012,181.370561068018,4.44961811565998e-08
"15474",2012,181.636271443851,7.40917341799119e-08
"15475",2012,181.901981819683,1.21182670701251e-07
"15476",2012,182.167692195516,2.03631121962055e-07
"15477",2012,182.433402571348,3.39091375700358e-07
"15478",2012,182.699112947181,5.56466981331429e-07
"15479",2012,182.964823323014,8.99807743084571e-07
"15480",2012,183.230533698846,1.43344657696284e-06
"15481",2012,183.496244074679,2.24939074418618e-06
"15482",2012,183.761954450512,3.4763765972262e-06
"15483",2012,184.027664826344,5.45767410093053e-06
"15484",2012,184.293375202177,8.50981502957239e-06
"15485",2012,184.55908557801,1.30912652053469e-05
"15486",2012,184.824795953842,1.98705278093226e-05
"15487",2012,185.090506329675,2.97598339446668e-05
"15488",2012,185.356216705507,4.39829233082102e-05
"15489",2012,185.62192708134,6.41540883724407e-05
"15490",2012,185.887637457173,9.42445550985157e-05
"15491",2012,186.153347833005,0.000137633686082116
"15492",2012,186.419058208838,0.000198517925509553
"15493",2012,186.684768584671,0.000282848107639182
"15494",2012,186.950478960503,0.000398172635315054
